timestamp,git_commit,group,bench,parameter,samples,min_ns,mean_ns,stddev_ns,median_ns,hostname,cpu,os,rustc
2025-11-11T01:32:19.636405+00:00,585a129d1d83dc5487dd0720c76c95ad31d83631,gen4d,mahler_next,default,50,331189.0,336174.5839224775,3543.1314374502103,335079.9037790698,ab5b4864ef14,x86_64,Linux 6.8.0-87-generic,rustc 1.91.1 (ed61e7d7e 2025-11-07)
2025-11-11T01:32:19.636405+00:00,585a129d1d83dc5487dd0720c76c95ad31d83631,gen4d,mahler_regen,default,50,330696.2,336328.46584961883,4942.043728042711,335215.95984848484,ab5b4864ef14,x86_64,Linux 6.8.0-87-generic,rustc 1.91.1 (ed61e7d7e 2025-11-07)
2025-11-11T01:32:19.636405+00:00,585a129d1d83dc5487dd0720c76c95ad31d83631,gen4d,random_faces_next,5-10,50,19083.82886564237,19507.998105949882,730.7078452332782,19310.023538693975,ab5b4864ef14,x86_64,Linux 6.8.0-87-generic,rustc 1.91.1 (ed61e7d7e 2025-11-07)
2025-11-11T01:32:19.636405+00:00,585a129d1d83dc5487dd0720c76c95ad31d83631,gen4d,random_vertices_next,5-25,50,6738566.333333333,6870613.743333336,123211.45812201693,6815454.208333334,ab5b4864ef14,x86_64,Linux 6.8.0-87-generic,rustc 1.91.1 (ed61e7d7e 2025-11-07)
2025-11-11T01:32:19.636405+00:00,585a129d1d83dc5487dd0720c76c95ad31d83631,gen4d,regular_product_next,8x10,50,728.2668069068279,735.1263762999852,3.8458177452832247,734.6662381697076,ab5b4864ef14,x86_64,Linux 6.8.0-87-generic,rustc 1.91.1 (ed61e7d7e 2025-11-07)
2025-11-11T01:32:19.636405+00:00,585a129d1d83dc5487dd0720c76c95ad31d83631,gen4d,regular_product_regen,8x10,50,700.029719517512,717.5411161284474,32.37932842430719,712.387562143666,ab5b4864ef14,x86_64,Linux 6.8.0-87-generic,rustc 1.91.1 (ed61e7d7e 2025-11-07)
2025-11-11T01:32:19.636405+00:00,585a129d1d83dc5487dd0720c76c95ad31d83631,gen4d,sym_halfspaces_generate_single,d5,50,23190.890151515152,24255.41312807762,2291.7422637378586,23490.19714811155,ab5b4864ef14,x86_64,Linux 6.8.0-87-generic,rustc 1.91.1 (ed61e7d7e 2025-11-07)
